EPHA2	CDKN1B	0.025517495407439493
EPHA2	BTG3	0.04427130071240453
EPHA2	CCNB1	0.029139291431664622
EPHA2	PLAGL1	0.04515866508104747
EPHA2	GLI2	0.03374646638799104
EPHA2	MCM7	0.09563466342602212
EPHA2	PLK1	0.07876522456317972
EPHA2	FGF2	0.03845328725034007
EPHA2	ANKRD1	0.049171866222847256
EPHA2	E2F7	0.042227381037236805
EPHA2	ABCB1	0.020643118671810557
EPHA2	BDKRB2	0.0503528306700844
EPHA2	VEGFA	0.009321341082459255
EPHA2	RECQL4	0.04752166795167873
EPHA2	ID2	0.030083184639928647
EPHA2	MMP1	0.025765974592432232
EPHA2	TP53	0.037895193005529536
EPHA2	PAX5	0.048969999476482784
EPHA2	PTPN13	0.05970629379835363
EPHA2	IFI16	0.05485078451187638
EPHA2	PRC1	0.05414407492951681
EPHA2	ESR1	0.06127425476573891
EPHA2	CYFIP2	0.05689114080269195
EPHA2	PTTG1	0.04914709267116099
EPHA2	TYMS	0.02818509262874351
EPHA2	BRCA1	0.040371187575160665
EPHA2	ATF3	0.02788937848633296
EPHA2	IER3	0.02236401359873385
EPHA2	BAX	0.028254891617370825
EPHA2	EZH2	0.052332342504869095
EPHA2	PPARGC1A	0.05499552081488374
EPHA2	CCNA1	0.05159794849347045
EPHA2	FLT1	0.03421629559824615
EPHA2	FRMD5	0.046785141045723344
EPHA2	MDM2	0.04920625962415674
EPHA2	HRAS	0.09080847023592141
EPHA2	TP53I3	0.04257205079728159
EPHA2	HIPK2	0.06243958794824164
EPHA2	TNFRSF10B	0.031725470036046824
EPHA2	E2F3	0.06148388925972251
EPHA2	CHEK1	0.03288765295150896
EPHA2	TNFRSF10A	0.040945064000198365
EPHA2	WRN	0.027875018573076622
EPHA2	CABLES1	0.04336295407863048
EPHA2	ANTXR1	0.06366006427380293
EPHA2	PLK3	0.04906124265104806
IL2RB	SNAI2	0.005171523557794251
IL2RB	TNFSF10	0.012963872850294008
IL2RB	AMH	0.0046676830001729655
IL2RB	FAS	0.004258851240100277
IL2RB	WAS	0.030065331526664296
IL2RB	AKR1B1	0.018804381072641305
IL2RB	CDKN1A	0.005607516131287043
IL2RB	PAX2	0.020133793053195764
IL2RB	CXCR4	0.008809744655758438
IL2RB	EGFR	0.014406562820701845
IL2RB	CD28	0.020460713307694983
IL2RB	MMP13	0.005079384941271495
IL2RB	MUC4	0.008383255895240981
IL2RB	EGR1	0.007923209475754058
IL2RB	TGFBR2	0.05192336815454813
IL2RB	NDRG2	0.01667103800910206
IL2RB	MGAT5	0.02644488365740518
IL2RB	PDGFA	0.018091302705281028
IL2RB	CD14	0.012966470170678
IL2RB	CSF3R	0.016326495415897084
IL2RB	ITGB3	0.03148073376607845
IL2RB	TNC	0.008477888871835634
IL2RB	SPRY1	0.020471428531743305
IL2RB	FASLG	0.005092256156573294
IL2RB	ANPEP	0.016574691923629956
IL2RB	FGF2	0.004790561788739388
IL2RB	ABCB1	0.008770233779088272
IL2RB	CR1	0.028046215824011483
IL2RB	F13A1	0.026945747170608537
IL2RB	ETS1	0.007713132300367911
IL2RB	MMP14	0.01705474731741267
IL2RB	VEGFA	0.0019845642941348153
IL2RB	PTHLH	0.011957905260226671
IL2RB	MMP1	0.005137312184600098
IL2RB	IMPDH2	0.010377607848473146
IL2RB	PDGFC	0.017520734316704954
IL2RB	SYN1	0.019820325432205767
IL2RB	PDGFB	0.022727168523452305
IL2RB	HIF1A	0.007313482266748665
IL2RB	TP53	0.011068953176778338
IL2RB	TMPO	0.02332550931668803
IL2RB	LCK	0.04289585113944647
IL2RB	FN1	0.018721013897177802
IL2RB	LMTK2	0.01596977430827404
IL2RB	FAP	0.016859048312421396
IL2RB	PODXL	0.013408226446665998
IL2RB	IL6	0.0021769129412983197
IL2RB	AR	0.010760551706305412
IL2RB	ACHE	0.01195695219979639
IL2RB	CD8A	0.022512218059352548
IL2RB	ITGAX	0.008196848179429816
IL2RB	BCAR1	0.025085970824118852
IL2RB	TNFSF14	0.024683803719353102
IL2RB	CA9	0.007612073637266889
IL2RB	IGF1	0.003972940986890132
IL2RB	MMP10	0.016242243594701295
IL2RB	ANGPT2	0.014487947110086528
IL2RB	IGF2	0.028476308809556913
IL2RB	ATF3	0.003248788536259543
IL2RB	FCER2	0.010838502189679938
IL2RB	SPRY2	0.029384348630925778
IL2RB	BAX	0.0056157290570299
IL2RB	TFAP2A	0.03863068496453085
IL2RB	IRF8	0.011526209781663568
IL2RB	CDH1	0.003926964711756882
IL2RB	PTGS2	0.001825351565398973
IL2RB	FLT1	0.011018187175901218
IL2RB	MDM2	0.009347923446017651
IL2RB	VDR	0.005038860900588423
IL2RB	MYCN	0.007321542340112168
IL2RB	PLAU	0.011934535164062569
IL2RB	ERG	0.015606064201435836
IL2RB	NDRG1	0.008536649806892685
IL2RB	HMOX1	0.0064430850950110054
IL2RB	CCND2	0.0027594706327575542
IL2RB	ACE	0.011978966738328118
IL2RB	EP300	0.009048899702424224
IL2RB	CTGF	0.02023581049761251
IL2RB	GRPR	0.02396447161526092
IL2RB	WT1	0.008576973399641146
IL2RB	HBEGF	0.011583026513627198
IL2RB	COL1A1	0.02070955517995736
MS4A1	CD40	0.011153043544020752
MS4A1	ZNF300	0.03149896165304231
MS4A1	WAS	0.02598579821606504
MS4A1	NCF2	0.02094012903957683
MS4A1	BTK	0.06567549622861488
MS4A1	TNFRSF11A	0.03503529163201506
MS4A1	ITGB2	0.021484546667308136
MS4A1	FCER1A	0.019379432843323163
MS4A1	ACP5	0.02588847273045619
MS4A1	CSF3R	0.01342897343097246
MS4A1	SCARB1	0.015562127994757795
MS4A1	CTSG	0.029341647420014817
MS4A1	DAPK2	0.01555139322978481
MS4A1	HCK	0.030644931697619553
MS4A1	CXCR1	0.03636567227703483
MS4A1	FES	0.04643958874104511
MS4A1	CSF2RA	0.035086882541342526
MS4A1	CD68	0.008507674524096705
MS4A1	FCGR1A	0.016787703287826725
MS4A1	CD163	0.02258698058251239
MS4A1	MNDA	0.0505884784984267
MS4A1	CSF1	0.008272545659306877
MS4A1	ITGAX	0.010895717478793044
MS4A1	ITGA2B	0.01845659101269686
MS4A1	IFIT3	0.014797578204053943
MS4A1	MSR1	0.01026284961669492
MS4A1	CTSK	0.023684362211537673
MS4A1	IL12B	0.004036507369493207
MS4A1	CCL2	0.005902886646325235
MS4A1	IL18	0.02282413772991546
CCR5	CD40	0.010737443398163437
CCR5	EGFR	0.007036484442642517
CCR5	CCR6	0.04258849754584981
CCR5	ATP1B1	0.014980268810742534
TLR2	PIK3CA	0.07056077384709583
TLR2	GAPDH	0.09048714927458627
TLR2	SLC2A1	0.012211433464527643
TLR2	PPP1R3C	0.04142219845625411
TLR2	MUC1	0.016522744276242354
TLR2	MET	0.02183569314649001
TLR2	CXCR4	0.011071693574791605
TLR2	LOX	0.04038976260657999
TLR2	MMP2	0.0061486211466101745
TLR2	ACE2	0.0393286742042008
TLR2	PFKFB3	0.03977990602615879
TLR2	ITGB2	0.03735601516537232
TLR2	TWIST1	0.018389268047451078
TLR2	FGF2	0.01012834827407694
TLR2	ALDOA	0.0573336266052887
TLR2	ABCB1	0.004831259703709776
TLR2	TUBB3	0.030385536715946272
TLR2	VEGFA	0.0019567505437098967
TLR2	HIF1A	0.015729505201425666
TLR2	EDNRB	0.03400512673066505
TLR2	ASS1	0.011896807740967293
TLR2	AR	0.010907239805639601
TLR2	WASF3	0.04161034348693753
TLR2	VIM	0.02064203885953695
TLR2	CA9	0.009657664727442462
TLR2	SERPINE1	0.004910508733088017
TLR2	FAM162A	0.04312338240781825
TLR2	BAX	0.0068098995627355495
TLR2	AGTR1	0.055904702373416465
TLR2	CDH1	0.007923797977285194
TLR2	CCR7	0.02524304649631693
TLR2	ALOX5AP	0.04029420149328302
TLR2	PPARA	0.015175187958984367
TLR2	E2F3	0.01718654264969289
TLR2	PLAU	0.009315467499907103
TLR2	TFRC	0.016055360204134214
TLR2	ENO1	0.10641874095099274
TLR2	NR4A1	0.05670877799764163
TLR2	ACE	0.032219873905897506
TLR2	CTGF	0.01691116651136697
TLR2	NR3C1	0.029066661559834575
TLR2	HBEGF	0.029106326186501108
FCGRT	CD40	0.02073845106853031
FCGRT	S100A10	0.03854310446360382
FCGRT	FAS	0.009471202958328253
FCGRT	CIITA	0.014063755550507392
FCGRT	MVP	0.04967291986340006
FCGRT	CDKN1A	0.003289228196805883
FCGRT	JAK2	0.016098111188026242
FCGRT	MUC1	0.017214200266578713
FCGRT	EGFR	0.0157905318859636
FCGRT	MMP13	0.006689336673972587
FCGRT	MUC4	0.011395064788479192
FCGRT	TNFSF13B	0.04216924249575105
FCGRT	IL1R1	0.033591250364541525
FCGRT	TIMP1	0.015835568460023243
FCGRT	NOX5	0.017204475663478075
FCGRT	SCARB1	0.02590499280607115
FCGRT	IRF1	0.03220011907816026
FCGRT	FGF2	0.01081317809667704
FCGRT	CCR1	0.039458142980231814
FCGRT	ICAM1	0.014693829716114166
FCGRT	FGFR3	0.03918410514441619
FCGRT	CD40LG	0.013878785342209071
FCGRT	TP53	0.00897303004831712
FCGRT	KRT17	0.017658313540116623
FCGRT	FCGR1A	0.02794510706042915
FCGRT	NOX4	0.01969370880462399
FCGRT	IL6	0.0048180386108926275
FCGRT	ACAT1	0.02770036609950386
FCGRT	CD86	0.028406155309151464
FCGRT	TAP1	0.02840588431734516
FCGRT	IRF7	0.012141789479813899
FCGRT	IFIT3	0.026187846679890485
FCGRT	BAX	0.007363506330692733
FCGRT	UPP1	0.03156573429884608
FCGRT	IRF8	0.028648844453326733
FCGRT	PTGS2	0.004017939656233763
FCGRT	FOXP3	0.011518022315482901
FCGRT	APP	0.06421087517933712
FCGRT	PPARA	0.015882481323744934
FCGRT	XAF1	0.03270425457556502
FCGRT	HMOX1	0.008569068454641933
FCGRT	CCL2	0.011573027731560898
FCGRT	GLS	0.03220311951329491
FCGRT	PLSCR1	0.05825189319873557
FKBP4	CRISP3	0.034142914003242694
FKBP4	TCF7L2	0.021195978273135695
FKBP4	BAG3	0.04883377086215777
FKBP4	CDKN1A	0.010504995799956117
FKBP4	KLK4	0.03361960202120386
FKBP4	MUC1	0.034699013025631956
FKBP4	EGFR	0.037682499949043324
FKBP4	PIP	0.03837974954369819
FKBP4	MED1	0.06343776759573841
FKBP4	CDK6	0.024899459448561808
FKBP4	GREB1	0.021577346847468325
FKBP4	PTPN1	0.06820501657335949
FKBP4	ERBB3	0.06780296298078563
FKBP4	ABCB1	0.0034785146888341723
FKBP4	VEGFA	0.005310844211841574
FKBP4	CDH2	0.0430905700079242
FKBP4	CDH11	0.038158640241238544
FKBP4	NRAS	0.051245468766921994
FKBP4	FN1	0.08793703707359443
FKBP4	GNMT	0.040832773391471205
FKBP4	ERBB2	0.03899624707279749
FKBP4	IFI16	0.03461227311083172
FKBP4	HSD17B6	0.016996037031690878
FKBP4	WNT7B	0.03950173305326173
FKBP4	VIM	0.04742320936819747
FKBP4	ATAD2	0.040754452980767415
FKBP4	POLK	0.01646889966676903
FKBP4	PMEPA1	0.038231501029569126
FKBP4	SERPINE1	0.0035371643350137973
FKBP4	REST	0.03970548201801132
FKBP4	CDH1	0.020292084593978292
FKBP4	PTGS2	0.009538191794961133
FKBP4	CDC6	0.03604451844594634
FKBP4	PIGR	0.03956236483331618
FKBP4	NDRG1	0.02487607631025056
FKBP4	HMOX1	0.018803111559320008
FKBP4	EP300	0.04572387325718487
FKBP4	HMMR	0.05131610362616894
FKBP4	KLK1	0.03404530344350625
SNAI2	AMH	0.0025321836771599773
SNAI2	SFRP1	0.0057570539936047885
SNAI2	CIITA	0.0071629060089797025
SNAI2	SKP2	0.006900958396749968
SNAI2	LRP5	0.007135056865641436
SNAI2	CDKN1A	0.0039724259631369165
SNAI2	PAX8	0.011348953357454816
SNAI2	SNAI1	0.00631656713670405
SNAI2	GCM1	0.006766484339344852
SNAI2	ACVRL1	0.0038520335087953252
SNAI2	PAX2	0.0057849436849593955
SNAI2	CAPN6	0.006857855821835183
SNAI2	MMP2	0.007699631888007481
SNAI2	HPGDS	0.007033554023947494
SNAI2	EGFR	0.005092154587521124
SNAI2	MMP13	0.002643395205772174
SNAI2	PIP	0.005345065580296993
SNAI2	NDRG2	0.004790007317432185
SNAI2	CPEB1	0.010620530790582733
SNAI2	RRM2B	0.004308580501785155
SNAI2	PDGFA	0.005710335524857729
SNAI2	HOXB13	0.008763174180458556
SNAI2	CD14	0.004766212474871457
SNAI2	TWIST1	0.02374316729683232
SNAI2	TXNRD1	0.009225577281078649
SNAI2	VCAM1	0.00921141737056113
SNAI2	SPP1	0.007848541011360458
SNAI2	ABCB1	0.002640793633363553
SNAI2	ETS1	0.0041942212921533585
SNAI2	ADAMTS1	0.010966419659864206
SNAI2	VEGFA	0.0018055575045115362
SNAI2	MAD2L1	0.0061550604341755405
SNAI2	TP53	0.007182955785452312
SNAI2	AXL	0.013411775281906967
SNAI2	PODXL	0.004616693138330751
SNAI2	NRIP1	0.00683362363696607
SNAI2	AR	0.027594333653385896
SNAI2	GNRH1	0.005544142958435066
SNAI2	ESR1	0.024158881699918585
SNAI2	ITGAX	0.0035859892711242
SNAI2	MITF	0.005374761263563981
SNAI2	IGF1	0.008152638924814385
SNAI2	BRCA1	0.0075647020674792335
SNAI2	EDA	0.007538470160533468
SNAI2	IGF2	0.005242717888335451
SNAI2	NR2F1	0.0054890173776855995
SNAI2	VEGFC	0.0061040722127873
SNAI2	WWC1	0.004221191203955315
SNAI2	IRF8	0.00433745784867186
SNAI2	MMP7	0.004577856757743325
SNAI2	CDH1	0.00905109277356847
SNAI2	HIST2H2BE	0.011719894664364412
SNAI2	PTGS2	0.0008363334585537081
SNAI2	FOXC1	0.007468076910941561
SNAI2	CTLA4	0.0063826953501686665
SNAI2	VDR	0.010389286063046442
SNAI2	GATA3	0.003564600098608899
SNAI2	MYCN	0.003444913736811572
SNAI2	CD1D	0.006095110148906953
SNAI2	PLAU	0.00772320113245361
SNAI2	BDKRB1	0.006731864947601344
SNAI2	CTGF	0.003709685097035275
SNAI2	HBEGF	0.0045196823840209805
ANGPTL4	CIITA	0.008301012793029548
ANGPTL4	CPT1A	0.008763359113946144
ANGPTL4	SOCS7	0.013659309736026777
ANGPTL4	CDKN1A	0.010249015830783411
ANGPTL4	LIPE	0.013503053066937783
ANGPTL4	VLDLR	0.014039709494298138
ANGPTL4	EGFR	0.01269682982877949
ANGPTL4	PDK2	0.013325432523664197
ANGPTL4	POU2F1	0.020643671298064842
ANGPTL4	NOTCH4	0.014304938780367118
ANGPTL4	ADIPOQ	0.012450479775851116
ANGPTL4	MXD1	0.02916209956441323
ANGPTL4	TNC	0.01884209203173616
ANGPTL4	RARB	0.009514769649327171
ANGPTL4	FASLG	0.008366493243565858
ANGPTL4	GLI2	0.01698173697655557
ANGPTL4	CD36	0.022923953282388027
ANGPTL4	LTBP4	0.027062521673509705
ANGPTL4	FST	0.017453571958232956
ANGPTL4	VEGFA	0.004768625943446272
ANGPTL4	ICAM1	0.010122468648347697
ANGPTL4	PTHLH	0.023861021077391204
ANGPTL4	MMP1	0.005037013788089114
ANGPTL4	ACADL	0.00683582905963568
ANGPTL4	TP53	0.007460721172761767
ANGPTL4	COL7A1	0.030817828316696088
ANGPTL4	TGFB1	0.044227094521384104
ANGPTL4	FABP4	0.020319228977844432
ANGPTL4	IL6	0.0017573438867119942
ANGPTL4	ACAT1	0.013424587651679523
ANGPTL4	CSF1	0.009022028199798178
ANGPTL4	SLC2A4	0.012445194384303663
ANGPTL4	SERPINE1	0.016725319099496202
ANGPTL4	TNFRSF11B	0.012535889968822295
ANGPTL4	JAG1	0.01386055169040619
ANGPTL4	IL6R	0.007602397772560616
ANGPTL4	PTGS2	0.004713482338595226
ANGPTL4	CFLAR	0.0077805096198339425
ANGPTL4	FGF1	0.015041888336700062
ANGPTL4	FOXP3	0.019396298563281473
ANGPTL4	TG	0.012182005293849583
ANGPTL4	GK	0.015228235249644229
ANGPTL4	VDR	0.020803549598720095
ANGPTL4	BAD	0.0146134980693454
ANGPTL4	HMOX1	0.008762043417468241
ANGPTL4	NR1H3	0.01692850890246085
ANGPTL4	CCND2	0.011896658224409091
ANGPTL4	TSHR	0.017488164598095258
ANGPTL4	SAT1	0.019076277748076517
CD40	TNFSF10	0.008480697760601966
CD40	S100A10	0.02455890536070114
CD40	FAS	0.010392109537237055
CD40	CIITA	0.017373256099139985
CD40	MVP	0.031650604041687805
CD40	ZNF300	0.00980524307332987
CD40	CDK1	0.00675678139064215
CD40	WAS	0.01386405693586045
CD40	NCF2	0.017758869049707506
CD40	CDKN1A	0.005623626773047315
CD40	JAK2	0.01651754924262647
CD40	MUC1	0.01568222164201229
CD40	EGFR	0.024112960575451012
CD40	MMP13	0.0071890123845056685
CD40	MUC4	0.010649276634177151
CD40	BTK	0.020443981981892765
CD40	TNFSF13B	0.02686940893833684
CD40	E2F1	0.003423015262888522
CD40	TNFRSF11A	0.010906059519702551
CD40	ITGB2	0.011956097874336845
CD40	IL1R1	0.021403681673576796
CD40	TIMP1	0.01359838679791156
CD40	NOX5	0.01400453226284741
CD40	FCER1A	0.008715084624708982
CD40	ACP5	0.010100668901995298
CD40	CSF3R	0.007835468455570958
CD40	CCNB1	0.003175020822695131
CD40	SCARB1	0.026183702229050185
CD40	FASLG	0.004692314970449213
CD40	CTSG	0.012421503503859522
CD40	IRF1	0.022999531234641015
CD40	LILRB2	0.005095285188600261
CD40	FGF2	0.011077573093658187
CD40	VCAM1	0.009163697565767827
CD40	DAPK2	0.008097096829017115
CD40	CCR1	0.02514194984152349
CD40	HCK	0.015044812463087687
CD40	ICAM1	0.014996322863221464
CD40	CXCR1	0.011320190809113237
CD40	FGFR3	0.02654605444244652
CD40	FES	0.014456078293851968
CD40	CD40LG	0.012457579482783058
CD40	TP53	0.014821724224905483
CD40	CSF2RA	0.010922119141346652
CD40	KRT17	0.015458357881140977
CD40	CD68	0.006003008051909572
CD40	FCGR1A	0.028245765884085502
CD40	NOX4	0.015242475678071583
CD40	IL6	0.00540934735729765
CD40	CD163	0.008956410067383914
CD40	ACAT1	0.020810870198477965
CD40	MNDA	0.01574757713764468
CD40	CD86	0.023116140203077996
CD40	TAP1	0.027225847455770055
CD40	CSF1	0.006047188368218873
CD40	ITGAX	0.00689571084180796
CD40	ITGA2B	0.009079104458215371
CD40	IRF7	0.015534158251851974
CD40	IFIT3	0.037081314122855716
CD40	MSR1	0.0064764790260521355
CD40	OGN	0.009355413936430345
CD40	BAX	0.008077574340147758
CD40	CTSK	0.009240711236404237
CD40	IL12B	0.00684304391071447
CD40	UPP1	0.020113062818238676
CD40	IRF8	0.019830021640507664
CD40	CCR7	0.00370362982838021
CD40	PTGS2	0.0046330077151026956
CD40	PIGR	0.013522308449351202
CD40	FOXP3	0.015449049811645323
CD40	APP	0.06059154049255054
CD40	CCR6	0.007500139593634591
CD40	PPARA	0.014771187598802497
CD40	XAF1	0.020838505465277737
CD40	DDX58	0.010671318580613248
CD40	HMOX1	0.008803327017831366
CD40	CCL2	0.016079527533921792
CD40	ATP1B1	0.0063038392182557116
CD40	CEACAM1	0.00980509098282492
CD40	GLS	0.020519192095519403
CD40	IL18	0.009856716181177493
CD40	PLSCR1	0.0371169565103489
IL1RL1	MS4A2	0.03193713798578557
IL1RL1	FCER1A	0.016753177855801667
IL1RL1	AR	0.00477000722969424
IL1RL1	SPI1	0.007308201593974873
IL1RL1	ANGPT2	0.009840276527206931
IL1RL1	WT1	0.004851509990596258
TNFSF10	FAS	0.003947584963859625
TNFSF10	CIITA	0.005803083244460722
TNFSF10	CDK1	0.007106547715480216
TNFSF10	NCF2	0.012725989397908631
TNFSF10	AKR1B1	0.01815873353822399
TNFSF10	CDKN1A	0.00283283290401162
TNFSF10	EGFR	0.006643265075683714
TNFSF10	CD28	0.01975819568435492
TNFSF10	TGFBR2	0.0182920014767128
TNFSF10	E2F1	0.0034101401179484243
TNFSF10	CCNB1	0.003162378477999797
TNFSF10	SPRY1	0.019768543001692528
TNFSF10	FASLG	0.00957705772937403
TNFSF10	FGF2	0.0044542498307372285
TNFSF10	VCAM1	0.009939959115361892
TNFSF10	ABCB1	0.002194214220232443
TNFSF10	MMP14	0.0162820392062233
TNFSF10	VEGFA	0.0009132450961799575
TNFSF10	IMPDH2	0.009765850931058341
TNFSF10	PDGFC	0.01691916073291816
TNFSF10	SYN1	0.019030575608140053
TNFSF10	PDGFB	0.02194683226751444
TNFSF10	HIF1A	0.011645588715502773
TNFSF10	TP53	0.0076874284615893575
TNFSF10	TMPO	0.022524629057924357
TNFSF10	FN1	0.017496473909740993
TNFSF10	LMTK2	0.015421452862994492
TNFSF10	FAP	0.01628019368628462
TNFSF10	IL6	0.0020157709566347346
TNFSF10	AR	0.004967693488054047
TNFSF10	ACHE	0.011352656818188443
TNFSF10	TAP1	0.01109024100504735
TNFSF10	BCAR1	0.024052214919590646
TNFSF10	IFIT3	0.010493578381576309
TNFSF10	IGF2	0.013493807295498289
TNFSF10	OGN	0.01700367719592425
TNFSF10	PGR	0.0037462516786059435
TNFSF10	ATF3	0.003010505211113828
TNFSF10	FCER2	0.01027401735262957
TNFSF10	IL12B	0.0034301683945445545
TNFSF10	PTGS2	0.0029471809274550964
TNFSF10	FLT1	0.0037916170615936644
TNFSF10	PIGR	0.008596585157951862
TNFSF10	FOXP3	0.004827749669015973
TNFSF10	APP	0.01942996057611093
TNFSF10	PLAU	0.004113683101889219
TNFSF10	DDX58	0.019395363757560357
TNFSF10	CCND2	0.0025582707367082557
TNFSF10	ACE	0.011409047426650715
TNFSF10	EP300	0.008395792970011829
TNFSF10	CEACAM1	0.01659307764431746
AMH	RARA	0.042137570389995785
AMH	SKP2	0.008071888014001063
AMH	CDKN1A	0.014685047736274106
AMH	JAK2	0.038947577502267086
AMH	HES1	0.003205918771907326
AMH	PAX2	0.005171897410272473
AMH	EGFR	0.05959197495568698
AMH	MMP13	0.01747318678217865
AMH	SERPINB9	0.03378121870357211
AMH	KRT19	0.03626607856738412
AMH	FOS	0.02778921231308621
AMH	KDR	0.03732185635428918
AMH	NDRG2	0.0042823971657016385
AMH	GREB1	0.023056604751849886
AMH	MIA	0.002915723926250511
AMH	E2F1	0.022533039797445666
AMH	PLD1	0.006316656675352956
AMH	CYP3A5	0.00650965884973952
AMH	PDGFA	0.005120579060064893
AMH	CDKN1B	0.021289776004069852
AMH	CD14	0.011163248157586594
AMH	RUNX2	0.029416073859289276
AMH	FOXP1	0.027241241509545825
AMH	ESRRA	0.03453211812891046
AMH	ABCB1	0.0014879441961327298
AMH	ETS1	0.0038546320061996382
AMH	VEGFA	0.007753840168101569
AMH	NES	0.002764755827378759
AMH	TRPV6	0.007377597032349077
AMH	NR5A2	0.027751068762137225
AMH	PRAME	0.003840512135952653
AMH	TP53	0.02820273555453933
AMH	SOX10	0.0037032315736180215
AMH	PODXL	0.010786199311276477
AMH	ERBB2	0.007307643761301558
AMH	IL6	0.0021853643121772627
AMH	CRHBP	0.026885813957593856
AMH	AR	0.0396474075157581
AMH	NCOR1	0.01317216656563576
AMH	BHLHE40	0.008643538190144424
AMH	ESR1	0.044363887450860326
AMH	COL2A1	0.004810710654453255
AMH	ITGAX	0.0032578767751657266
AMH	TYMS	0.01931859522357114
AMH	BLM	0.03743290163638321
AMH	MITF	0.002750951683610607
AMH	IGF1	0.002215343623248799
AMH	BRCA1	0.02962836471927295
AMH	IGF2	0.004727238531643383
AMH	PGR	0.029169591499722577
AMH	ASAP2	0.007924878317360065
AMH	SERPINE1	0.015005752451459048
AMH	IL12B	0.0031529804075509644
AMH	IRF8	0.003914767571245129
AMH	CDH1	0.031362645009029265
AMH	FLT1	0.02382291661986934
AMH	FOXP3	0.004105960764530096
AMH	MDM2	0.03575265538219766
AMH	VDR	0.0028549488978775275
AMH	MYCN	0.0031408961896370424
AMH	DDIT4	0.0069889610489691735
AMH	TNFRSF21	0.006577034372122618
AMH	ZFHX3	0.026643695933208256
AMH	CEACAM1	0.0033575432428212086
AMH	CTGF	0.0033904350844174763
AMH	HBEGF	0.004085310525214029
AMH	PLAC1	0.02073721515626784
AMH	COL11A2	0.00297889632667976
CALD1	CDKN1A	0.0036844101623885015
CALD1	MUC4	0.01261750810964527
CALD1	CDK6	0.012328759010930942
CALD1	RPS6KA3	0.0476372452469172
CALD1	MAOA	0.03234385977529602
CALD1	STAT1	0.015395334290152218
CALD1	SPP1	0.030442745245052423
CALD1	ETS1	0.019493667940770624
CALD1	HRH1	0.020457444622780183
CALD1	TP53	0.010038442471296954
CALD1	BRCA1	0.010937546062598152
CALD1	SCNN1A	0.03117708817548791
CALD1	BAX	0.008210601490652296
CALD1	TAT	0.033442837913277276
CALD1	BAD	0.03265857523777475
CALD1	ATP1B1	0.029127862175073273
CALD1	CSF1R	0.03126975797937035
CALD1	NR3C1	0.03325916194222046
S100A10	FAS	0.011215995656422971
S100A10	CIITA	0.016654592015556132
S100A10	MVP	0.05882370548715173
S100A10	CDKN1A	0.0038951724855519816
S100A10	JAK2	0.01906371830019215
S100A10	MUC1	0.0203854142148825
S100A10	EGFR	0.018699476489398018
S100A10	MMP13	0.007921651706730017
S100A10	MUC4	0.01349427287479435
S100A10	TNFSF13B	0.049937694583041
S100A10	IL1R1	0.03977945777745379
S100A10	TIMP1	0.01875280973769347
S100A10	NOX5	0.020373898137503836
S100A10	SCARB1	0.030677231611542493
S100A10	IRF1	0.038132051156117876
S100A10	FGF2	0.012805190544228896
S100A10	CCR1	0.04672715411379089
S100A10	ICAM1	0.017400738955471066
S100A10	FGFR3	0.046402632805386146
S100A10	CD40LG	0.016435546445318687
S100A10	TP53	0.01062604892849236
S100A10	KRT17	0.020911342396220958
S100A10	FCGR1A	0.03309317737008685
S100A10	NOX4	0.02332169982877333
S100A10	IL6	0.00570562159527286
S100A10	ACAT1	0.032803350030649145
